0.257,6.428171725299164
0.258,6.494027469898521
0.259,6.559317623302251
0.26,6.624037016001376
0.261,6.688180534847183
0.262,6.751743124489108
0.263,6.814719788807855
0.264,6.877105592345769
0.265,6.938895661747049
0.266,7.000085187183787
0.267,7.060669423794858
0.268,7.120643693100563
0.269,7.1800033844383915
0.27,7.238743956371584
0.271,7.296860938106844
0.272,7.35434993089631
0.273,7.411206609439562
0.274,7.4674267232694636
0.275,7.5230060981365074
0.276,7.577940637376097
0.277,7.632226323274244
0.278,7.685859218404017
0.279,7.738835466975081
0.28,7.791151296147303
0.281,7.842803017340268
0.28200000000000003,7.893787027528747
0.28300000000000003,7.94409981051532
0.28400000000000003,7.993737938200654
0.28500000000000003,8.04269807181275
0.28600000000000003,8.090976963146593
0.28700000000000003,8.138571455763424
0.28800000000000003,8.185478486178786
0.289,8.231695085024144
0.29,8.27721837820881
0.291,8.32204558802164
0.292,8.366174034247619
0.293,8.409601135247177
0.294,8.452324408993872
0.295,8.494341474126278
0.296,8.535650050936129
0.297,8.576247962351042
0.298,8.616133134894058
0.299,8.655303599601874
0.3,8.693757492918413
0.301,8.731493057577309
0.302,8.768508643434194
0.303,8.804802708270698
0.304,8.840373818594836
0.305,8.875220650374091
0.306,8.909341989764508
0.307,8.942736733791621
0.308,8.975403891025833
0.309,9.00734258217708
0.31,9.038552040716892
0.311,9.06903161341028
0.312,9.098780760864601
0.313,9.127799057996791
0.314,9.156086194513096
0.315,9.183641975305674
0.316,9.210466320862684
0.317,9.23655926760358
0.318,9.261920968204327
0.319,9.286551691869592
0.32,9.310451824577607
0.321,9.333621869289006
0.322,9.356062446118708
0.323,9.377774292461515
0.324,9.398758263103444
0.325,9.419015330244468
0.326,9.438546583576736
0.327,9.45735323021429
0.328,9.475436594668595
0.329,9.492798118751603
0.33,9.509439361433182
0.331,9.52536199869361
0.332,9.540567823300668
0.333,9.555058744573996
0.334,9.56883678810721
0.335,9.581904095426141
0.336,9.594262923669342
0.337,9.605915645155692
0.338,9.616864746965982
0.339,9.627112830462002
0.34,9.636662610802984
0.341,9.645516916358693
0.342,9.65367868816284
0.343,9.661150979277076
0.34400000000000003,9.66793695410425
0.34500000000000003,9.674039887736692
0.34600000000000003,9.679463165200607
0.34700000000000003,9.684210280699345
0.34800000000000003,9.688284836758276
0.34900000000000003,9.69169054348343
0.35,9.694431217553054
