0.219,83.09978599356953
0.22,82.75906342965548
0.221,82.41199745551768
0.222,82.05859869732983
0.223,81.698878609659
0.224,81.33284949894197
0.225,80.96052455236162
0.226,80.58191786261119
0.227,80.19704445384683
0.228,79.80592030589399
0.229,79.40856238081466
0.23,79.00498864607101
0.231,78.59521809636753
0.232,78.17927078135504
0.233,77.75716782456492
0.234,77.32893144674684
0.23500000000000001,76.89458498855821
0.23600000000000002,76.45415293085016
0.23700000000000002,76.00766091300308
0.23800000000000002,75.55513575719168
0.23900000000000002,75.09660548476151
0.24,74.63209933450791
0.241,74.16164778053862
0.242,73.68528255172883
0.243,73.20303664702259
0.244,72.71494434809959
0.245,72.22104123872334
0.246,71.7213642197762
0.247,71.21595151359367
0.248,70.70484269335248
0.249,70.1880786752262
0.25,69.66570174733272
0.251,69.1377555664942
0.252,68.6042851814434
0.253,68.06533702258471
0.254,67.52095893242677
0.255,66.97120015508767
0.256,66.41611135052722
0.257,65.85574459935722
0.258,65.29015340372973
0.259,64.71939269912491
0.26,64.14351884580677
0.261,63.56258964192557
0.262,62.97666431874654
0.263,62.385803537914285
0.264,61.79006940127957
0.265,61.18952543673822
0.266,60.58423661107065
0.267,59.974269305705214
0.268,59.35969133782843
0.269,58.74057193319255
0.27,58.116981735260204
0.271,57.488992789465904
0.272,56.856678543251554
0.273,56.220113829901614
0.274,55.579374867043846
0.275,54.93453923958919
0.276,54.28568589814726
0.277,53.63289512977327
0.278,52.97624857106337
0.279,52.3158291722225
0.28,51.65172119296453
0.281,50.98401018847905
0.28200000000000003,50.312782986573225
0.28300000000000003,49.63812768533411
0.28400000000000003,48.96013361209479
0.28500000000000003,48.278891333843845
0.28600000000000003,47.594492616830976
0.28700000000000003,46.907030415361774
0.28800000000000003,46.21659884536097
0.289,45.52329318466515
0.29,44.827209812829906
0.291,44.1284462259794
0.292,43.42710099955834
0.293,42.72327374669512
0.294,42.01706513240563
0.295,41.308576809850415
0.296,40.59791141491328
0.297,39.88517254301623
0.298,39.170464707815675
0.299,38.45389331653944
0.3,37.735564658895235
0.301,37.01558585688499
0.302,36.294064836503956
0.303,35.57111032413826
0.304,34.846831779255155
0.305,34.12133939041692
0.306,33.39474402711315
0.307,32.6671572342114
0.308,31.938691151246672
0.309,31.2094585398128
0.31,30.479572693387496
0.311,29.74914745432142
0.312,29.018297132189705
0.313,28.28713651630463
0.314,27.555780792578563
0.315,26.82434555701005
0.316,26.09294674089566
0.317,25.361700600747362
0.318,24.630723665264732
0.319,23.90013270801459
0.32,23.170044711399363
0.321,22.440576829701776
0.322,21.71184634280719
0.323,20.98397064192879
0.324,20.257067141024248
0.325,19.531253332267777
0.326,18.806646637553808
0.327,18.083364454305677
0.328,17.36152408300738
0.329,16.641242681579612
0.33,15.922637260427294
0.331,15.20582460705809
0.332,14.490921273328171
0.333,13.778043533214644
0.334,13.067307318930675
0.335,12.358828243200993
0.336,11.652721486349538
0.337,10.949101810290065
0.338,10.24808349601968
0.339,9.54978034098274
0.34,8.854305555708201
0.341,8.161771804147115
0.342,7.472291114236634
0.343,6.785974827174351
0.34400000000000003,6.10293363244096
0.34500000000000003,5.42327746391535
0.34600000000000003,4.747115498737737
0.34700000000000003,4.074556058931474
0.34800000000000003,3.405706725153831
0.34900000000000003,2.7406740696244545
0.35,2.7406740696244545
